#Files Included:
#3idb_0032-LaFeSi.mda
#scan_0014.mda
#Energy= Column: 1
#Signal= Column: 2
9.64251775481          49.0          
9.89426017366          66.0          
10.1460025962          79.0          
10.3977450337          70.0          
10.6494874768          69.0          
10.901229931          86.0          
11.1529723909          64.0          
11.4047148619          71.0          
11.6564573422          87.0          
11.9081998281          62.0          
12.1599423271          65.0          
12.4116848316          54.0          
12.6634273455          69.0          
12.9151698686          62.0          
13.1669124011          51.0          
13.418654941          47.0          
13.6344342697          49.0          
13.8861768264          35.0          
14.1379193924          60.0          
14.3896619659          34.0          
14.6414045505          50.0          
14.8931471426          50.0          
15.144889744          30.0          
15.3966323528          51.0          
15.648374971          44.0          
15.9001176003          41.0          
16.1518602334          34.0          
16.4036028795          36.0          
16.655345533          38.0          
16.9070881959          43.0          
17.1588308681          41.0          
17.4105735477          38.0          
17.6623162366          44.0          
17.9140589349          42.0          
18.1658016425          30.0          
18.4175443556          33.0          
18.6333238333          41.0          
18.8850665651          28.0          
19.1368093062          30.0          
19.3885520548          38.0          
19.6402948126          32.0          
19.8920375798          39.0          
20.1437803563          36.0          
20.3955231402          39.0          
20.6472659335          41.0          
20.8990087342          42.0          
21.1507515479          41.0          
21.4024943653          38.0          
21.6542371958          38.0          
21.9059800301          41.0          
22.1577228773          29.0          
22.4094657321          33.0          
22.6612085961          45.0          
22.9129514676          43.0          
23.1646943484          48.0          
23.4164372385          29.0          
23.668180136          21.0          
23.8839597721          22.0          
24.1357026864          35.0          
24.38744561          30.0          
24.6391885448          39.0          
24.8909314834          26.0          
25.1426744349          25.0          
25.3944173958          15.0          
25.6461603623          36.0          
25.8979033399          17.0          
26.149646325          16.0          
26.4013893194          25.0          
26.6531323213          29.0          
26.9048753344          26.0          
27.1566183548          15.0          
27.4083613846          24.0          
27.6601044238          17.0          
27.9118474685          18.0          
28.1635905262          18.0          
28.4153335895          21.0          
28.6670766622          23.0          
28.9188197441          19.0          
29.1345995348          6.0          
29.3863426354          13.0          
29.6380857415          14.0          
29.8898288589          14.0          
30.1415719818          12.0          
30.3933151178          14.0          
30.6450582612          18.0          
30.8968014102          14.0          
31.1485445704          13.0          
31.4002877399          11.0          
31.6520309169          16.0          
31.9037741031          13.0          
32.1555172987          10.0          
32.4072605018          11.0          
32.659003716          9.0          
32.9107469376          18.0          
33.1624901686          6.0          
33.414233407          9.0          
33.6659766547          10.0          
33.9177199118          10.0          
34.1334998533          13.0          
34.3852431271          5.0          
34.6369864084          9.0          
34.888729699          12.0          
35.1404729988          11.0          
35.3922163062          8.0          
35.6439596247          15.0          
35.8957029507          6.0          
36.1474462859          7.0          
36.3991896287          9.0          
36.6509329788          5.0          
36.9026763421          10.0          
37.1544197109          7.0          
37.4061630908          11.0          
37.6579064783          10.0          
37.9096498732          8.0          
38.1613932773          3.0          
38.4131366927          8.0          
38.6648801155          5.0          
38.9166235458          10.0          
39.1683669873          1.0          
39.3841470852          3.0          
39.6358905416          9.0          
39.8876340073          6.0          
40.1393774822          3.0          
40.3911209647          2.0          
40.6428644564          3.0          
40.8946079575          4.0          
41.1463514641          4.0          
41.3980949856          4.0          
41.6498385128          2.0          
41.9015820473          6.0          
42.1533255912          6.0          
42.4050691444          5.0          
42.656812707          2.0          
42.9085562769          5.0          
43.1602998581          7.0          
43.4120434448          3.0          
43.6637870446          5.0          
43.9155306499          6.0          
44.1672742628          7.0          
44.4190178886          1.0          
44.6347981449          2.0          
44.8865417838          4.0          
45.138285432          5.0          
45.3900290914          4.0          
45.6417727564          3.0          
45.8935164306          1.0          
46.1452601161          5.0          
46.3970038071          2.0          
46.6487475093          2.0          
46.9004912209          2.0          
47.152234938          2.0          
47.4039786663          5.0          
47.6557224039          3.0          
47.907466149          2.0          
48.1592099033          4.0          
48.410953667          3.0          
48.6626974363          2.0          
48.9144412205          3.0          
49.1661850102          0.0          
49.4179288074          0.0          
49.6337092128          0.0          
49.8854530286          2.0          
50.13719685          1.0          
50.3889406826          3.0          
50.6406845227          3.0          
50.8924283739          2.0          
51.1441722307          3.0          
51.3959161006          4.0          
51.647659976          0.0          
51.8994038589          3.0          
52.1511477549          2.0          
52.4028916564          0.0          
52.6546355672          3.0          
52.9063794874          0.0          
53.1581234187          2.0          
53.4098673537          1.0          
53.6616113018          4.0          
53.9133552574          2.0          
54.1650992204          1.0          
54.4168431945          2.0          
54.6685871761          3.0          
54.8843677379          0.0          
55.1361117382          2.0          
55.3878557421          0.0          
55.6395997591          0.0          
55.8913437836          1.0          
56.1430878174          2.0          
56.3948318586          1.0          
56.6465759091          0.0          
56.8983199671          1.0          
57.1500640363          1.0          
57.4018081147          0.0          
57.6535522006          0.0          
57.9052962959          1.0          
58.1570403986          2.0          
58.4087845124          2.0          
58.6605286337          0.0          
58.9122727625          2.0          
59.1640169006          2.0          
59.415761048          0.0          
59.6675052047          3.0          
59.8832859192          2.0          
60.1350300908          3.0          
60.3867742717          1.0          
60.638518462          0.0          
60.8902626615          0.0          
61.1420068685          0.0          
61.3937510867          1.0          
61.6454953123          0.0          
61.8972395454          1.0          
62.1489837877          0.0          
62.4007280394          0.0          
62.6524722986          1.0          
62.9042165708          2.0          
63.1559608486          0.0          
63.4077051356          1.0          
63.659449432          1.0          
63.9111937378          0.0          
64.1629380491          1.0          
64.4146823715          0.0          
64.6664267033          0.0          
64.9181710407          2.0          
65.1339519136          1.0          
65.3856962677          0.0          
65.637440633          0.0          
65.8891850058          0.0          
66.1409293879          1.0          
66.3926737793          1.0          
66.64441818          1.0          
66.89616259          0.0          
67.1479070056          0.0          
67.3996514343          1.0          
67.6513958666          0.0          
67.9031403121          0.0          
68.1548847649          4.0          
68.4066292271          0.0          
68.6583736967          1.0          
68.9101181775          2.0          
69.1618626639          2.0          
69.4136071615          0.0          
69.6653516684          1.0          
69.9170961808          0.0          
70.1688407026          2.0          
70.3846217319          1.0          
70.6363662723          0.0          
70.8881108202          0.0          
71.1398553755          0.0          
71.391599942          0.0          
71.6433445159          1.0          
71.895089101          0.0          
72.1468336917          0.0          
72.3985782936          1.0          
72.6503229048          0.0          
72.9020675234          0.0          
73.1538121495          0.0          
73.4055567849          0.0          
73.6573014315          0.0          
73.9090460837          0.0          
74.1607907489          0.0          
74.4125354178          0.0          
74.6642800998          2.0          
74.9160247892          0.0          
75.1677694861          0.0          
75.3835506625          0.0          
75.635295378          0.0          
75.8870400991          0.0          
76.1387848333          0.0          
76.390529573          0.0          
76.642274322          1.0          
76.8940190803          0.0          
77.145763848          0.0          
77.3975086212          0.0          
77.6492534075          0.0          
77.9009982012          1.0          
78.1527430024          1.0          
78.4565049428          0.0          
78.7083737403          0.0          
78.9602425471          0.0          
79.2121113613          0.0          
79.4639801849          0.0          
79.7158490196          0.0          
